first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(ᗜ`)	20	-44.917385482788085	20	-45.63524475097656	20	-44.07080001831055	20	-45.25081024169922	20	-44.858680725097656	20	-45.21212387084961	0.15770081439748032	0.07692572838927222	0.3677065209768025	0.11298724082277993	0.1672357370026492	0.11744395841101571	HN-D	0.3677065209768025	4	False	1	HN-S	0	0	0	1	0	0	False
(ᗜ㉨)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	1	HN-S	0	0	0	1	0	0	False
(ᵏᵈ)	20	-22.35529794692993	20	-23.394077014923095	20	-22.170669937133788	20	-22.225071907043457	20	-21.889153385162352	20	-22.553114891052246	0.16366342397055259	0.05791827459192893	0.1968496099478823	0.1864266876347785	0.26085288460535344	0.13428911924950415	LN	0.26085288460535344	4	False	1	LN	0	0	0	0	1	0	True
(ᵐᴥᵐ)	20	-49.97083721160889	20	-50.26839256286621	20	-49.41811656951904	20	-49.55041160583496	20	-48.42546672821045	20	-49.93989238739014	0.093245715961334	0.06924720372140276	0.1620587231492702	0.14197680821158903	0.4372952513915243	0.09617629756487965	LN	0.4372952513915243	5	False	1	LN	0	0	0	0	1	0	True
(ᵐᵒᵐ)	20	-21.29726619720459	20	-21.971999740600587	20	-21.76111059188843	20	-21.730233192443848	20	-20.614813899993898	20	-22.44560317993164	0.19674878950450092	0.10020260551212415	0.12372771941901413	0.12760770327528653	0.38931159252141645	0.06240158976765786	LN	0.38931159252141645	4	False	1	LN	0	0	0	0	1	0	True
(ᵒ̌ᴥᵒ̌)	20	-47.234561347961424	20	-46.17316722869873	20	-44.79442863464355	20	-45.08322734832764	20	-44.72626152038574	20	-45.937276458740236	0.025059733375193	0.07243259673514388	0.2875495011333453	0.21542144303122632	0.3078344497108691	0.09170227601422233	LN	0.3078344497108691	5	False	8	LN	0	0	1	1	6	0	True
(ᵒ̌ᵃᵒ̌)	20	-27.782345485687255	20	-27.400772094726562	20	-27.677271556854247	20	-27.681762981414796	20	-26.96843490600586	20	-26.317026233673097	0.08875606560695148	0.12999099279304976	0.09858959214714956	0.09814777736317472	0.20029721743105736	0.38421835465861714	NB	0.38421835465861714	5	False	4	HP	1	0	1	1	1	0	False
(ᵒ̌ᵏᵒ̌)	20	-23.02991638183594	20	-22.754863357543947	20	-23.30229434967041	20	-23.198655891418458	20	-23.009291553497313	20	-22.919069671630858	0.16499040846850255	0.217226451781161	0.1256511446632618	0.13937216931136145	0.16842864192833668	0.18433118384737654	LP	0.217226451781161	3	False	1	NB	0	0	0	0	0	1	False
(ᵒ̌ᵐᵒ̌)	20	-26.616776275634766	20	-27.121626472473146	20	-26.911685180664062	20	-26.912528800964356	20	-25.96994857788086	20	-26.6522837638855	0.16759525015307813	0.10115982080845184	0.12479132499255001	0.12468609289169504	0.3200187363024421	0.16174877485178288	LN	0.3200187363024421	3	False	4	HN-S	1	0	1	2	0	0	False
(ᵒ̌ᵐ㏑)	20	-43.72795696258545	20	-44.107413864135744	20	-42.83862724304199	20	-43.63783779144287	20	-42.84588088989258	20	-43.12426700592041	0.10574400989598945	0.07235353204570152	0.2573278343072408	0.11571616549006361	0.2554680224361645	0.19339043582484006	HN-D	0.2573278343072408	5	False	2	HN-S	0	0	0	1	1	0	False
(ᵒ̌ᵔᵒ̌)	20	-47.234561347961424	20	-46.17316722869873	20	-44.79442863464355	20	-45.08322734832764	20	-44.72626152038574	20	-45.937276458740236	0.025059733375193	0.07243259673514388	0.2875495011333453	0.21542144303122632	0.3078344497108691	0.09170227601422233	LN	0.3078344497108691	5	False	1	HN-D	0	0	1	0	0	0	False
(ᵒ̌ᵗᵒ̌)	20	-25.910222148895265	20	-25.155607509613038	20	-25.19273157119751	20	-25.456713485717774	20	-24.626617336273192	20	-25.304417419433594	0.08201927958954854	0.17443792991221405	0.1680808164901358	0.1290839541124445	0.29605911558455045	0.15031890431110664	LN	0.29605911558455045	3	False	4	HN-S	1	0	0	2	1	0	False
(ᵔ̀-̀ᵔ)	20	-58.57334156036377	20	-59.330495071411136	20	-57.57405796051025	20	-58.26861152648926	20	-57.62815475463867	20	-59.174631690979005	0.1154335647777767	0.05413828771477042	0.3135562493044242	0.1565577891583036	0.29704450422983975	0.0632696048148854	HN-D	0.3135562493044242	5	False	1	HN-S	0	0	0	1	0	0	False
(ᵔᴥᵔ)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	55	HN-D	9	3	17	10	14	2	True
(ᵔᵔ)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	1	LP	0	1	0	0	0	0	False
(ᵔ‿ᵔ)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	5	HN-D	1	0	3	0	1	0	True
(ᵔㅂᵔ)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	7	HN-S	0	0	2	4	0	1	False
(ᵔㅅᵔ)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	4	HN-D	1	1	2	0	0	0	True
(ᵔㅜᵔ)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	1	HN-D	0	0	1	0	0	0	True
(„‿‿‿„)	20	-57.21033229827881	20	-58.12391338348389	20	-56.52701473236084	20	-56.36775512695313	20	-56.10682144165039	20	-57.18906478881836	0.10266841592320664	0.041178795320137934	0.20332833745243306	0.23843141568202533	0.3095177338915167	0.1048753017306803	LN	0.3095177338915167	5	False	0		0	0	0	0	0	0	
(„・֊・„)	20	-67.1264081954956	20	-67.81549072265625	20	-66.66584968566895	20	-66.67804126739502	20	-66.3033992767334	20	-67.62707557678223	0.1326925801878241	0.06661651357783488	0.21031229296402276	0.20776381998055587	0.30218636942977345	0.08042842385998894	LN	0.30218636942977345	7	False	0		0	0	0	0	0	0	
(„・‿・„)	20	-67.1264081954956	20	-67.81549072265625	20	-66.66584968566895	20	-66.67804126739502	20	-66.3033992767334	20	-67.62707557678223	0.1326925801878241	0.06661651357783488	0.21031229296402276	0.20776381998055587	0.30218636942977345	0.08042842385998894	LN	0.30218636942977345	7	False	0		0	0	0	0	0	0	
(‿͈ˬ‿͈)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	0		0	0	0	0	0	0	
(‿‿)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	1	LP	0	1	0	0	0	0	False
(‿‿‿)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	6	HP	2	2	0	0	0	2	False
(‿‿‿✿)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	True	1	LP	0	1	0	0	0	0	False
(⁀˘ω˘⁀)	20	-90.93754539489746	20	-93.18661994934082	20	-90.10948753356934	20	-89.9925521850586	20	-89.85833511352538	20	-91.20829620361329	0.10338777550104171	0.010907080607028252	0.2366410866823343	0.2659956458321356	0.30420353826313995	0.07886487311432012	LN	0.30420353826313995	8	False	1	HN-S	0	0	0	1	0	0	False
(⁀ᗜ⁀)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	19	LN	4	1	2	5	6	1	False
(⁀✰)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	1	HN-S	0	0	0	1	0	0	False
(⁄	20	-18.674539661407472	20	-18.233800220489503	20	-18.093542861938477	20	-18.246774768829347	20	-17.47382845878601	20	-18.007575893402098	0.08971592872959462	0.13940561426706188	0.16039589944994226	0.1376085724978262	0.2980792926207174	0.17479469243485757	LN	0.2980792926207174	2	False	14	LP	4	6	0	0	2	2	False
(⁄⁂⁄)	20	-56.62066440582275	20	-56.68580226898193	20	-54.956034088134764	20	-55.258823013305665	20	-54.64232330322265	20	-57.177635955810544	0.05283258817406295	0.049500874566547635	0.2791525811781108	0.20622536859845988	0.38201860178335045	0.030269985699468278	LN	0.38201860178335045	5	False	1	NB	0	0	0	0	0	1	False
(⁄⁄・⁄ω⁄・⁄)	20	-50.519083213806155	20	-51.02963981628418	20	-49.3805290222168	20	-49.90699996948242	20	-48.35895481109619	20	-51.99595050811767	0.06465258821544126	0.03880199008664175	0.20186160327202748	0.1192367941801384	0.5606834810485745	0.01476354319717666	LN	0.5606834810485745	10	False	1	HP	1	0	0	0	0	0	False
(⁄⁄・⁄ω⁄・⁄⁄)	20	-51.6091064453125	20	-51.73416996002197	20	-50.244493675231936	20	-50.59781684875488	20	-49.20241584777832	20	-53.22709083557129	0.050400011770331744	0.04447502936926501	0.19727608191609647	0.13855689079824393	0.5592977652219054	0.009994220924157396	LN	0.5592977652219054	11	False	0		0	0	0	0	0	0	
(⁎˃ᆺ˂)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	2	LN	0	0	0	0	2	0	False
(⁎˃‿˂⁎)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	3	LP	0	3	0	0	0	0	False
(⁎‿‿‿⁎)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	1	LP	0	1	0	0	0	0	False
(≖‿≖)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	1	NB	0	0	0	0	0	1	False
(≧^O^≦)	20	-66.94521274566651	20	-67.65917701721192	20	-66.78088264465332	20	-66.84972076416015	20	-66.6452075958252	20	-68.0736297607422	0.18375890536213266	0.08998656036745065	0.21657885392390883	0.20217154768894782	0.24804985428769766	0.05945427836986244	LN	0.24804985428769766	7	False	1	HN-S	0	0	0	1	0	0	False
(≧ω≦)	20	-60.95180797576904	20	-62.223755073547366	20	-60.83047103881836	20	-60.59305248260498	20	-60.492031288146975	20	-62.020997047424316	0.17337499599150114	0.04859447093846498	0.19574128101828142	0.24819440958336317	0.27457749739790643	0.05951734507048295	LN	0.27457749739790643	5	False	5	LP	1	2	1	0	0	1	False
(≧‿≦)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	True	105	HP	36	33	11	10	2	13	False
(≧∇≦)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	4	HP	3	1	0	0	0	0	False
(≧▽≦)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	True	58	HP	28	8	2	1	5	14	False
(≧▽≦*)o	20	-45.27903289794922	20	-46.58350238800049	20	-45.23094291687012	20	-46.10978126525879	20	-45.67269382476807	20	-46.81307945251465	0.2742319174817205	0.07440362564930567	0.287741970743383	0.11948917664232224	0.18499212113826793	0.0591411883450007	HN-D	0.287741970743383	5	False	1	HP	1	0	0	0	0	0	False
(≧︿≦)	20	-69.44559326171876	20	-71.1179012298584	20	-69.07515869140624	20	-69.17398185729981	20	-69.43356132507324	20	-68.99700584411622	0.15322249073922756	0.0287771907291955	0.2219219233155858	0.20103971132826312	0.1550771894743543	0.23996149441337383	NB	0.23996149441337383	5	False	1	HN-S	0	0	0	1	0	0	False
(⊃｡・́‿・̀｡)	20	-142.77176742553712	20	-144.80274353027343	20	-141.5998321533203	20	-142.344140625	20	-142.92649841308594	20	-139.11679458618164	0.02201858863122978	0.002889001468080665	0.07108115884892513	0.03376800764640764	0.018862126955116885	0.85138111645024	NB	0.85138111645024	10	False	2	HP	2	0	0	0	0	0	False
(⊙^▽^⊙)	20	-101.63070716857911	20	-102.3705997467041	20	-101.53734474182129	20	-101.23505325317383	20	-101.53281135559082	20	-102.80934982299804	0.18278448430510122	0.08721838966304399	0.20067169293877823	0.2714998787666297	0.20158348040921603	0.05624207391723083	HN-S	0.2714998787666297	7	False	1	HP	1	0	0	0	0	0	False
(⊙_⊙)	20	-58.92123165130615	20	-60.034105110168454	20	-57.57395553588867	20	-57.84747085571289	20	-57.54197540283203	20	-59.50160026550293	0.07915432352240978	0.026011167118991388	0.30450135122699035	0.23163438569014724	0.31439672936686963	0.04430204307459153	LN	0.31439672936686963	5	False	104	HN-S	0	0	16	70	0	18	False
(⊙_⊙;)	20	-61.72262134552002	20	-63.40937614440918	20	-60.01698989868164	20	-60.434716033935544	20	-60.11569023132324	20	-62.757910346984865	0.06386605377190505	0.011822839144203703	0.35157372288200145	0.23152625785036673	0.31853077480823394	0.02268035154328926	HN-D	0.35157372288200145	6	False	13	HN-S	2	1	3	7	0	0	False
(⊙_◎)	20	-50.209499549865725	20	-52.01085929870605	20	-50.25848655700683	20	-50.63071422576904	20	-50.266658782958984	20	-51.825463485717776	0.2553196031839095	0.04214669864233659	0.24311366691487749	0.16755328671127243	0.24113498323408925	0.050731761313514735	HP	0.2553196031839095	5	False	3	HN-S	0	0	0	2	1	0	False
(⊙_☉;)	20	-61.72262134552002	20	-63.40937614440918	20	-60.01698989868164	20	-60.434716033935544	20	-60.11569023132324	20	-62.757910346984865	0.06386605377190505	0.011822839144203703	0.35157372288200145	0.23152625785036673	0.31853077480823394	0.02268035154328926	HN-D	0.35157372288200145	6	False	5	HN-S	0	0	0	4	1	0	False
(⊙o⊙)	20	-63.635554504394534	20	-64.06976718902588	20	-62.22097187042236	20	-62.54115009307861	20	-62.53747482299805	20	-64.14625244140625	0.08098198546545429	0.05245806264634136	0.33322214252742144	0.2419258174237106	0.2428165960655586	0.048595395871513694	HN-D	0.33322214252742144	5	False	1	HP	1	0	0	0	0	0	False
(⊙´ ω `⊙)	20	-74.0840675354004	20	-75.89461860656738	20	-74.87121505737305	20	-74.4369613647461	20	-74.3760498046875	20	-75.41749382019043	0.30014604442625	0.04909308057846995	0.1366088385579815	0.21089815550283345	0.22414359636490688	0.07911028456955839	HP	0.30014604442625	10	False	1	HN-S	0	0	0	1	0	0	False
(⊙ˊωˋ⊙)	20	-60.95180797576904	20	-62.223755073547366	20	-60.83047103881836	20	-60.59305248260498	20	-60.492031288146975	20	-62.020997047424316	0.17337499599150114	0.04859447093846498	0.19574128101828142	0.24819440958336317	0.27457749739790643	0.05951734507048295	LN	0.27457749739790643	5	False	1	HP	1	0	0	0	0	0	False
(⊙ˊᵔ⊙ˋ)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	1	NB	0	0	0	0	0	1	False
(⊙′ω`-)	20	-61.78927364349365	20	-63.1967191696167	20	-61.41660690307617	20	-62.239058303833005	20	-61.61523857116699	20	-62.57498645782471	0.200802176419811	0.04914989451372902	0.29148453957935533	0.12806469503112033	0.23897412890897535	0.09152456554700884	HN-D	0.29148453957935533	7	False	1	LP	0	1	0	0	0	0	False
(⊙‿⊙)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	0		0	0	0	0	0	0	
(⊙⊃□⊂)	20	-72.06704292297363	20	-72.97077026367188	20	-71.31387138366699	20	-71.73524360656738	20	-71.50952072143555	20	-72.74183158874511	0.13931730616221885	0.05643145800172052	0.2958716214726893	0.19413492870596988	0.243295392293246	0.07094929336415544	HN-D	0.2958716214726893	5	False	1	LP	0	1	0	0	0	0	False
(⊙⊙)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	1	HP	1	0	0	0	0	0	False
(⊙⌒∇⌒⊙)ゝ	20	-45.350090980529785	20	-47.62691650390625	20	-45.333343505859375	20	-45.94582023620605	20	-45.40131816864014	20	-46.212914848327635	0.2473600485946402	0.025381471478342816	0.2515375887248549	0.13633508370113095	0.2350075811277248	0.10437822637330647	HN-D	0.2515375887248549	4	False	1	HP	1	0	0	0	0	0	False
(⊙▽⊙)	20	-33.596533203125	20	-34.13002014160156	20	-33.060521602630615	20	-33.720341777801515	20	-33.42183609008789	20	-33.79325561523437	0.16150951912141984	0.09473439599933332	0.2760482538839124	0.1427015673818405	0.19233933769888636	0.1326669259146076	HN-D	0.2760482538839124	3	False	2	HP	2	0	0	0	0	0	False
