first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(๑・﹏・)	20	-47.92156848907471	20	-38.97205448150635	20	-45.42021083831787	20	-38.48175983428955	20	-36.37495632171631	20	-33.417727088928224	4.730115701405442e-07	0.0036441505716756587	5.770289318702996e-06	0.005950159025640205	0.04892171946807834	0.941477727633717	NB	0.941477727633717	6	False	2	HN-S	0	0	0	1	0	1	False
(ᐛ)	20	-23.671612644195555	20	-24.276390743255615	20	-22.795615196228027	20	-23.17934379577637	20	-26.631978702545165	20	-21.557718753814697	0.07186122551512011	0.039250286229932325	0.17255815044813433	0.11756668260747671	0.003722408024931019	0.5950412471744055	NB	0.5950412471744055	3	False	0		0	0	0	0	0	0	
(ᐢ・ᴥ・ᐢ)	20	-47.680188751220705	20	-47.207525634765624	20	-47.20735530853271	20	-46.87416820526123	20	-50.49819469451904	20	-47.00178833007813	0.11794924375639759	0.18922135320240852	0.1892535853075945	0.2640860350064927	0.007044509020225588	0.23244527370688126	HN-S	0.2640860350064927	7	False	1	LP	0	1	0	0	0	0	False
(ᗒᗨᗕ)	20	-14.015079689025878	20	-26.403304290771484	20	-17.98584117889404	20	-19.23536262512207	20	-22.833638286590578	20	-25.230934429168702	0.9761521595221189	4.067990539721201e-06	0.018409318664000415	0.005276882772175931	0.00014443291689669385	1.3138134268162505e-05	HP	0.9761521595221189	11	False	0		0	0	0	0	0	0	
(ᗜ)	20	-31.897673511505126	20	-36.612620735168456	20	-33.638199996948245	20	-34.49301919937134	20	-39.06816577911377	20	-35.644507598876956	0.7791987019563518	0.006981884477577275	0.13669328235616982	0.05814386663990341	0.0005991602537639707	0.018383104316233717	HP	0.7791987019563518	3	False	1	HN-D	0	0	1	0	0	0	False
(ᗜ3)	20	-53.48675060272217	20	-57.036460876464844	20	-55.76286220550537	20	-56.62592792510986	20	-60.21199035644531	20	-57.39628086090088	0.8361314220557153	0.024024533332035497	0.08585623413985242	0.03621989240149652	0.0010035523450973335	0.01676436572580278	HP	0.8361314220557153	4	False	1	HN-S	0	0	0	1	0	0	False
(ᗜ`)	20	-33.82345485687256	20	-38.16613636016846	20	-36.24874725341797	20	-37.669630432128905	20	-41.47597827911377	20	-39.28220272064209	0.8868795161870098	0.011530868271346091	0.07844649057259293	0.018944877244791363	0.00042112975670240805	0.003777117967557482	HP	0.8868795161870098	3	False	1	HN-S	0	0	0	1	0	0	False
(ᗜ㉨)	20	-53.01325283050537	20	-56.46954765319824	20	-51.05390110015869	20	-51.89274864196777	20	-55.44399700164795	20	-55.127654266357425	0.08770891607316465	0.0027669032571704098	0.6222707517052881	0.2689506077280137	0.007715871094687187	0.01058695014167583	HN-D	0.6222707517052881	6	False	1	HN-S	0	0	0	1	0	0	False
(ᵏᵈ)	20	-35.671335983276364	20	-35.22517356872559	20	-40.296458625793456	20	-39.332319831848146	20	-39.4269681930542	20	-31.52712984085083	0.01522331015228748	0.023783456414599388	0.00014922577868892512	0.00039134880480165356	0.00035600717494921417	0.9600966516746733	NB	0.9600966516746733	4	False	1	LN	0	0	0	0	1	0	False
(ᵐᴥᵐ)	20	-37.10792713165283	20	-39.18102188110352	20	-37.71079158782959	20	-41.52849922180176	20	-37.43566074371338	20	-37.384695053100586	0.3160705655026627	0.03976037239274833	0.17296703739130379	0.003801491185756195	0.2277462077684592	0.23965432575906978	HP	0.3160705655026627	5	False	1	LN	0	0	0	0	1	0	False
(ᵐᵒᵐ)	20	-46.816606521606445	20	-49.170064735412595	20	-48.39658451080322	20	-48.18344974517822	20	-47.969657516479494	20	-47.61690101623535	0.4308861268551055	0.04095138512675126	0.08875376581427749	0.10983734886024772	0.13601876490887774	0.19355260843474031	HP	0.4308861268551055	5	False	1	LN	0	0	0	0	1	0	False
(ᵒ̌ᴥᵒ̌)	20	-34.337177467346194	20	-38.04034366607666	20	-31.600204277038575	20	-33.68459892272949	20	-38.371273040771484	20	-33.188700103759764	0.046389932735439426	0.0011432970874316398	0.7162689028472469	0.08909124002267287	0.0008211798719735465	0.14628544743523558	HN-D	0.7162689028472469	7	False	8	LN	0	0	1	1	6	0	False
(ᵒ̌ᵃᵒ̌)	20	-39.53248138427735	20	-45.83841056823731	20	-40.89998512268066	20	-41.62085247039795	20	-47.30301570892334	20	-42.340369415283206	0.6938611385987286	0.00126660826199773	0.17675562230047207	0.08596160696132349	0.00029280088550495036	0.04186222299197322	HP	0.6938611385987286	7	False	4	HP	1	0	1	1	1	0	True
(ᵒ̌ᵏᵒ̌)	20	-35.127380752563475	20	-41.321659088134766	20	-34.439296913146975	20	-35.038181686401366	20	-40.87285976409912	20	-36.15850276947022	0.22496974871887299	0.000459180273849436	0.44766705819083075	0.24595903783186507	0.000719273885280571	0.0802257010993012	HN-D	0.44766705819083075	7	False	1	NB	0	0	0	0	0	1	False
(ᵒ̌ᵐᵒ̌)	20	-41.9156156539917	20	-46.187966918945314	20	-42.021226501464845	20	-42.623087882995605	20	-46.41497097015381	20	-44.25401630401611	0.3977392194697077	0.005548043250489514	0.35787569863518115	0.19604110057572927	0.004421333055581312	0.03837460501331119	HP	0.3977392194697077	7	False	4	HN-S	1	0	1	2	0	0	False
(ᵒ̌ᵐ㏑)	20	-103.35737495422363	20	-105.38404121398926	20	-101.93471946716309	20	-102.97273674011231	20	-105.78856201171875	20	-104.73898048400879	0.14108182396630184	0.018590929009777553	0.5852244921827711	0.20726087137165475	0.012405661939047654	0.03543622153044727	HN-D	0.5852244921827711	8	False	2	HN-S	0	0	0	1	1	0	False
(ᵒ̌ᵔᵒ̌)	20	-54.37700309753418	20	-58.80612297058106	20	-55.243997955322264	20	-57.23653678894043	20	-64.49471549987793	20	-55.390423965454104	0.5398260951735677	0.006437415686546726	0.2268416470416755	0.030929590601237227	2.1786487068372218e-05	0.19594346500990462	HP	0.5398260951735677	7	False	1	HN-D	0	0	1	0	0	0	False
(ᵒ̌ᵗᵒ̌)	20	-45.18860988616943	20	-50.423423767089844	20	-42.59636688232422	20	-42.5471170425415	20	-50.20945281982422	20	-44.618997955322264	0.03314182836728816	0.00017657356343645788	0.4427650133178841	0.4651170178017134	0.00021870166193641358	0.058580865287741604	HN-S	0.4651170178017134	7	False	4	HN-S	1	0	0	2	1	0	True
(ᵔ̀-̀ᵔ)	20	-95.50750312805175	20	-97.53494720458984	20	-81.53905372619629	20	-85.86435127258301	20	-85.37912292480469	20	-98.28602333068848	8.29383718408821e-07	1.0920630945305775e-07	0.9664424585227407	0.012785659797372314	0.02077089155993382	5.1529925388584595e-08	HN-D	0.9664424585227407	7	False	1	HN-S	0	0	0	1	0	0	False
(ᵔᴥᵔ)	20	-12.881624317169189	20	-14.736876916885375	20	-19.72204065322876	20	-23.53189687728882	20	-19.44654598236084	20	-13.733734679222106	0.6307438701715739	0.09865681073239782	0.0006746802075921395	1.4945086565928872e-05	0.0008886766827757362	0.26902101711909454	HP	0.6307438701715739	5	False	55	HN-D	9	3	17	10	14	2	False
(ᵔᵔ)	20	-19.977125453948975	20	-26.357186365127564	20	-34.90151481628418	20	-36.23220243453979	20	-35.03834552764893	20	-25.33296947479248	0.9936246970700211	0.0016842134437209395	3.2782527315415396e-07	8.664273281602153e-08	2.859022734731845e-07	0.0046903891159783976	HP	0.9936246970700211	4	False	1	LP	0	1	0	0	0	0	False
(ᵔ‿ᵔ)	20	-12.675194215774535	20	-13.918395018577575	20	-33.22803153991699	20	-33.20314874649048	20	-29.75508737564087	20	-16.16345272064209	0.7581423465710717	0.21869331440731524	8.990149582744419e-10	9.216655986988171e-10	2.897659857148732e-08	0.02316430822433386	HP	0.7581423465710717	5	False	5	HN-D	1	0	3	0	1	0	False
(ᵔㅂᵔ)	20	-23.517948150634766	20	-26.93995132446289	20	-30.486823654174806	20	-34.6720272064209	20	-33.25428323745727	20	-29.93607521057129	0.965910315648693	0.03153404686951523	0.0009086416248970347	1.3828714789117956e-05	5.708213417605556e-05	0.0015760850079295549	HP	0.965910315648693	5	False	7	HN-S	0	0	2	4	0	1	False
(ᵔㅅᵔ)	20	-24.63854389190674	20	-28.652543544769287	20	-29.773822498321532	20	-31.169332218170165	20	-27.55181713104248	20	-29.513608264923096	0.9196784205336838	0.016610323724626726	0.005412686010779591	0.0013407588233656587	0.049936431517636035	0.007021379389908464	HP	0.9196784205336838	5	False	4	HN-D	1	1	2	0	0	0	False
(ᵔㅜᵔ)	20	-32.20019359588623	20	-37.81109848022461	20	-37.100901985168456	20	-39.08455753326416	20	-37.285984420776366	20	-40.06643714904785	0.9816527127139785	0.0035906480747602467	0.007304782009479557	0.0010048855509613365	0.006070535171800052	0.0003764364790201838	HP	0.9816527127139785	5	False	1	HN-D	0	0	1	0	0	0	False
(„‿‿‿„)	20	-55.17677688598633	20	-50.69337272644043	20	-66.48888492584229	20	-70.19459209442138	20	-68.45316505432129	20	-56.559638023376465	0.011137541310352304	0.986068338928022	1.3614548001772011e-07	3.3468407843616818e-09	1.9095331699537118e-08	0.0027939611739731572	LP	0.986068338928022	7	False	0		0	0	0	0	0	0	
(„・֊・„)	20	-46.65989227294922	20	-46.817924880981444	20	-41.448784065246585	20	-40.21929740905762	20	-45.425366973876955	20	-44.915418243408205	0.0012178931789890168	0.0010398639168717238	0.22323625969973962	0.7633505233917589	0.004185590371849361	0.006969869440791382	HN-S	0.7633505233917589	8	False	0		0	0	0	0	0	0	
(„・‿・„)	20	-42.19009094238281	20	-40.139462280273435	20	-42.591200828552246	20	-40.048291778564455	20	-44.97883834838867	20	-39.012698554992674	0.023807973685666332	0.18505428518853573	0.015941259211636596	0.20271878380991137	0.001464147478830325	0.5710135506254196	NB	0.5710135506254196	7	False	0		0	0	0	0	0	0	
(‿͈ˬ‿͈)	20	-32.65593357086182	20	-28.54882984161377	20	-47.070236396789554	20	-43.4382043838501	20	-42.95128993988037	20	-34.66702575683594	0.01615395304812954	0.9816830727407192	8.876190991077635e-09	3.3542706320507056e-07	5.458362265871481e-07	0.0021620840716705964	LP	0.9816830727407192	7	False	0		0	0	0	0	0	0	
(‿‿)	20	-21.513258743286134	20	-17.077872228622436	20	-38.25208778381348	20	-35.780297946929934	20	-32.48985471725464	20	-16.922066307067873	0.0054348800569470794	0.45862091077047357	2.9215200973868995e-10	3.460139153415752e-09	9.292121984171726e-08	0.5359441124990684	NB	0.5359441124990684	4	False	1	LP	0	1	0	0	0	0	False
(‿‿‿)	20	-18.698281383514406	20	-12.307390880584716	20	-42.382615375518796	20	-37.89840812683106	20	-35.565939044952394	20	-17.6677152633667	0.0016661388335532604	0.9936642537067787	8.624533760201454e-14	7.641913021872217e-12	7.87373042823079e-11	0.004669607373202499	LP	0.9936642537067787	5	False	6	HP	2	2	0	0	0	2	False
(‿‿‿✿)	20	-20.42344570159912	20	-16.382570266723633	20	-49.77886257171631	20	-45.75015373229981	20	-40.35350017547607	20	-25.433373832702635	0.01727629418421054	0.9826084490063518	3.0800305915445967e-15	1.7306173294390336e-13	3.8188966794086483e-11	0.00011525677107258687	LP	0.9826084490063518	6	True	1	LP	0	1	0	0	0	0	True
(⁀˘ω˘⁀)	20	-34.357006549835205	20	-30.65641279220581	20	-34.43343296051025	20	-36.487182235717775	20	-32.25160703659058	20	-30.59953365325928	0.010687531545113933	0.43253858811950296	0.00990115458584359	0.0012698542117271711	0.08774872208383552	0.45785414945397696	NB	0.45785414945397696	7	False	1	HN-S	0	0	0	1	0	0	False
(⁀ᗜ⁀)	20	-22.160293865203858	20	-25.670458793640137	20	-29.957520961761475	20	-29.766311740875246	20	-30.65181188583374	20	-25.02340269088745	0.9190361289080742	0.02747181325355075	0.00037760686597084945	0.00045717344031223823	0.00018858761372830826	0.052468689918363544	HP	0.9190361289080742	5	False	19	LN	4	1	2	5	6	1	False
(⁀✰)	20	-38.67098445892334	20	-40.35536155700684	20	-40.691908836364746	20	-40.46319637298584	20	-40.90791339874268	20	-37.09545001983643	0.15564701014184068	0.02888185634305214	0.02062834932202292	0.025929434064111172	0.01662091343707006	0.7522924366919029	NB	0.7522924366919029	4	False	1	HN-S	0	0	0	1	0	0	False
(⁄	20	-15.454141616821289	20	-18.316229343414307	20	-14.59775686264038	20	-15.060884523391724	20	-16.592598819732665	20	-19.978290843963624	0.19139715380698213	0.01093821785430179	0.4506699992519345	0.2836121687679217	0.06130696178652193	0.0020754985323377887	HN-D	0.4506699992519345	2	False	14	LP	4	6	0	0	2	2	False
(⁄⁂⁄)	20	-43.71698226928711	20	-46.97965278625488	20	-43.5746244430542	20	-42.429094314575195	20	-44.55059394836426	20	-49.608828735351565	0.15990696397299012	0.006122200887247629	0.1843709935898231	0.5796822598914712	0.06947593904691501	0.00044164261155290024	HN-S	0.5796822598914712	5	False	1	NB	0	0	0	0	0	1	False
(⁄⁄・⁄ω⁄・⁄)	20	-76.02751693725585	20	-81.20201950073242	20	-72.39055633544922	20	-72.59182929992676	20	-64.3079294204712	20	-84.73057060241699	8.128314748211177e-06	4.5998386948405675e-08	0.000308682801051245	0.0002524065929486948	0.9994307349429316	1.3499333594353162e-09	LN	0.9994307349429316	10	False	1	HP	1	0	0	0	0	0	False
(⁄⁄・⁄ω⁄・⁄⁄)	20	-67.32283000946045	20	-73.76451988220215	20	-65.51248664855957	20	-65.77625713348388	20	-58.25169715881348	20	-77.18682060241699	0.00011478046260368176	1.8292691276405205e-07	0.0007016008439312525	0.0005389345629533377	0.998644495233366	5.970233083165392e-09	LN	0.998644495233366	11	False	0		0	0	0	0	0	0	
(⁎˃ᆺ˂)	20	-23.36313180923462	20	-28.489763450622558	20	-21.491872692108153	20	-27.338485336303712	20	-26.93697061538696	20	-28.856337451934813	0.13239171288732635	0.0007859464714684825	0.8600789326482825	0.002485345099610802	0.0037133195868778663	0.0005447433064340746	HN-D	0.8600789326482825	6	False	2	LN	0	0	0	0	2	0	False
(⁎˃‿˂⁎)	20	-15.380515432357788	20	-18.651240634918214	20	-24.85851945877075	20	-27.40470142364502	20	-28.42976608276367	20	-21.330743169784547	0.960920527316512	0.036494680311950266	7.352628491781192e-05	5.7630162683343255e-06	2.0676161725936834e-06	0.0025034354541789974	HP	0.960920527316512	7	False	3	LP	0	3	0	0	0	0	False
(⁎‿‿‿⁎)	20	-63.46984443664551	20	-53.14353160858154	20	-60.64784660339355	20	-62.664137268066405	20	-55.14408664703369	20	-55.92017288208008	2.7341540472698112e-05	0.8346101451650005	0.0004596222736750927	6.119798984458591e-05	0.1128895249688285	0.051952168062178394	LP	0.8346101451650005	7	False	1	LP	0	1	0	0	0	0	True
(≖‿≖)	20	-22.994916725158692	20	-17.748163414001464	20	-24.32852258682251	20	-26.515981674194336	20	-28.991253757476805	20	-14.642118406295776	0.00022556668141119943	0.04284606685338408	5.9442529693227964e-05	6.669539859065908e-06	5.611757108762399e-07	0.9568616932199416	NB	0.9568616932199416	5	False	1	NB	0	0	0	0	0	1	True
(≧^O^≦)	20	-41.97318859100342	20	-54.68245677947998	20	-45.794901275634764	20	-57.74102554321289	20	-58.94401607513428	20	-58.6499662399292	0.9785755154884334	2.958212051300107e-06	0.021421289714595372	1.3890240501852185e-07	4.171167361513995e-08	5.597084150066778e-08	HP	0.9785755154884334	7	False	1	HN-S	0	0	0	1	0	0	False
(≧ω≦)	20	-19.116434192657472	20	-27.802710342407227	20	-35.444625282287596	20	-37.47096767425537	20	-39.35073623657227	20	-29.057497787475587	0.9997829099448721	0.00016885110559295593	8.103309355927455e-08	1.068152102781148e-08	1.6302716859218702e-09	4.8145604648731096e-05	HP	0.9997829099448721	5	False	5	LP	1	2	1	0	0	1	False
(≧‿≦)	20	-16.117918539047242	20	-22.707400035858154	20	-38.90997200012207	20	-42.36467018127441	20	-45.73300056457519	20	-28.277819442749024	0.9986219127510454	0.0013728580634403465	1.2616475310627958e-10	3.9864074467290955e-12	1.3732018718222342e-13	5.229055225705931e-06	HP	0.9986219127510454	5	True	105	HP	36	33	11	10	2	13	True
(≧∇≦)	20	-8.512190890312194	20	-25.893012523651123	20	-29.76400728225708	20	-29.987284660339355	20	-37.69273414611816	20	-27.22058982849121	0.9999999631509129	2.8288183315409805e-08	5.894587170847366e-10	4.71503869606377e-10	2.1234941508195526e-13	7.499728815223183e-09	HP	0.9999999631509129	5	False	4	HP	3	1	0	0	0	0	True
(≧▽≦)	20	-6.100806534290314	20	-22.504263496398927	20	-26.209285926818847	20	-29.244039726257324	20	-41.134307098388675	20	-22.8762318611145	0.9999998710642368	7.517424953378325e-08	1.8492613988052269e-09	8.892450888558789e-11	6.097389903086791e-16	5.182332726445406e-08	HP	0.9999998710642368	5	True	58	HP	28	8	2	1	5	14	True
(≧▽≦*)o	20	-49.93557834625244	20	-63.629303550720216	20	-55.28576431274414	20	-58.49877223968506	20	-69.39682083129883	20	-66.95531311035157	0.9950848282674584	1.123959886400811e-06	0.004723934446631022	0.00019006941995505954	3.5151987286735645e-09	4.0390870508983665e-08	HP	0.9950848282674584	6	False	1	HP	1	0	0	0	0	0	True
(≧︿≦)	20	-33.397092628479	20	-44.08708667755127	20	-21.251498794555665	20	-29.655310344696044	20	-34.57538032531738	20	-43.78985176086426	5.310498933010329e-06	1.209288433044591e-10	0.9997690944805272	0.0002239601368756473	1.6345999491972995e-06	1.6278612414928547e-10	HN-D	0.9997690944805272	5	False	1	HN-S	0	0	0	1	0	0	False
(⊃｡・́‿・̀｡)	20	-51.81158790588379	20	-57.1145938873291	20	-54.760031127929686	20	-58.18265361785889	20	-54.74236621856689	20	-62.31350212097168	0.898883533716642	0.0044733943984695025	0.0471205990763191	0.0015373924440729965	0.04796037563904785	2.4704725448652907e-05	HP	0.898883533716642	10	False	2	HP	2	0	0	0	0	0	True
(⊙^▽^⊙)	20	-21.32315340042114	20	-27.710117053985595	20	-32.841462230682374	20	-29.11620388031006	20	-38.65128059387207	20	-23.015251111984252	0.8430005907300365	0.0014190732322320325	8.384746040598647e-06	0.00034781560123957984	2.5137255367151752e-08	0.15522411055319574	HP	0.8430005907300365	7	False	1	HP	1	0	0	0	0	0	True
(⊙_⊙)	20	-20.77016935348511	20	-27.771123027801515	20	-4.613570374250412	20	-2.1392370970919727	20	-11.882869863510132	20	-7.434618900716305	7.4395114435533775e-09	6.777489717014461e-12	0.07731543419010911	0.9180270706660529	5.3857915879645666e-05	0.004603629781669322	HN-S	0.9180270706660529	5	False	104	HN-S	0	0	16	70	0	18	True
(⊙_⊙;)	20	-41.47876291275024	20	-49.96887722015381	20	-16.210445404052734	20	-11.68611183166504	20	-23.260994625091552	20	-27.736767625808717	1.1390130463944582e-13	2.34055528669726e-17	0.010725549698175196	0.9892650461438686	9.298329639326516e-06	1.0582820307608376e-07	HN-S	0.9892650461438686	5	False	13	HN-S	2	1	3	7	0	0	True
(⊙_◎)	20	-30.045118427276613	20	-32.29246292114258	20	-13.92292652130127	20	-14.033546781539917	20	-23.258218002319335	20	-15.384617328643799	4.6817741229989234e-08	4.947674772727575e-09	0.4700991195883677	0.4208697085784024	4.14881300392918e-05	0.10898963193777454	HN-D	0.4700991195883677	5	False	3	HN-S	0	0	0	2	1	0	False
(⊙_☉;)	20	-59.36821403503418	20	-61.91437473297119	20	-29.047534370422362	20	-27.190288829803468	20	-37.77649402618408	20	-41.14773693084717	9.168508043894899e-15	7.186461928861942e-16	0.13502137807739878	0.864956020813533	2.1850607956502004e-05	7.505011021072476e-07	HN-S	0.864956020813533	5	False	5	HN-S	0	0	0	4	1	0	True
(⊙o⊙)	20	-13.347242498397828	20	-28.77777042388916	20	-19.13909778594971	20	-15.738983869552612	20	-30.585120582580565	20	-18.91373975276947	0.9104593643300372	1.8107872846369783e-07	0.0027790078640228216	0.08327995608229093	2.971291328017437e-08	0.003481460932007268	HP	0.9104593643300372	5	False	1	HP	1	0	0	0	0	0	True
(⊙´ ω `⊙)	20	-54.09983367919922	20	-60.389380836486815	20	-54.448914527893066	20	-46.82141342163086	20	-50.082994270324704	20	-55.33099002838135	0.0006639126996265531	1.231956439674302e-06	0.0004682815959296626	0.9618087659902483	0.036863975271104986	0.00019383248665061158	HN-S	0.9618087659902483	13	False	1	HN-S	0	0	0	1	0	0	True
(⊙ˊωˋ⊙)	20	-40.56848068237305	20	-45.30366840362549	20	-45.06892471313476	20	-40.5087984085083	20	-48.04996662139892	20	-36.56049509048462	0.017507664369749806	0.0001537313051489709	0.00019440624135710053	0.018584372193552717	9.864161012679862e-06	0.9635499617291787	NB	0.9635499617291787	7	False	1	HP	1	0	0	0	0	0	False
