first_word	n_prompts_HP	mean_log_prob_HP	n_prompts_LP	mean_log_prob_LP	n_prompts_HN-D	mean_log_prob_HN-D	n_prompts_HN-S	mean_log_prob_HN-S	n_prompts_LN	mean_log_prob_LN	n_prompts_NB	mean_log_prob_NB	softmax_HP	softmax_LP	softmax_HN-D	softmax_HN-S	softmax_LN	softmax_NB	predicted_quadrant	max_softmax	n_face_tokens	is_claude	total_emit_count	empirical_majority_quadrant	total_emit_HP	total_emit_LP	total_emit_HN-D	total_emit_HN-S	total_emit_LN	total_emit_NB	argmax_matches_empirical
(ᗜ`)	20	-18.643780422210693	20	-18.158441734313964	20	-16.41933159828186	20	-16.201737308502196	20	-16.704465484619142	20	-18.205550098419188	0.03137396459595964	0.05097407060260655	0.29015846939146706	0.3606909543997659	0.21817409250820927	0.048628448501991495	HN-S	0.3606909543997659	5	False	1	HN-S	0	0	0	1	0	0	True
(ᗜ㉨)	20	-17.287175941467286	20	-17.012759733200074	20	-15.804590940475464	20	-15.476812648773194	20	-15.954646587371826	20	-16.578693914413453	0.053607025580352304	0.07053410431616604	0.2361022879730634	0.32768193463845274	0.20320381453438988	0.10887083295757573	HN-S	0.32768193463845274	8	False	1	HN-S	0	0	0	1	0	0	True
(ᵏᵈ)	20	-22.415898323059082	20	-21.411753273010255	20	-21.096497440338133	20	-21.14176034927368	20	-20.739368629455566	20	-20.97466859817505	0.04849842297337712	0.13237996779989109	0.1814412961364196	0.17341182469497485	0.2593195214768978	0.2049489669184396	LN	0.2593195214768978	8	False	1	LN	0	0	0	0	1	0	True
(ᵐᴥᵐ)	20	-18.02109498977661	20	-17.57400107383728	20	-16.87104811668396	20	-16.335728693008424	20	-17.060569095611573	20	-16.446619844436647	0.053885680845582595	0.08426433448946015	0.1701893522946457	0.29068234642158586	0.14080707278266594	0.2601712131660599	HN-S	0.29068234642158586	10	False	1	LN	0	0	0	0	1	0	False
(ᵐᵒᵐ)	20	-22.18931350708008	20	-21.305061626434327	20	-20.553718471527098	20	-20.581096363067626	20	-20.79934778213501	20	-19.822918319702147	0.03543436003852611	0.08579269410638822	0.1818672467566622	0.17695564641744455	0.14225876626790196	0.377691286413077	NB	0.377691286413077	11	False	1	LN	0	0	0	0	1	0	False
(ᵒ̌ᴥᵒ̌)	20	-17.82066955566406	20	-17.95859022140503	20	-17.262740421295167	20	-17.375540924072265	20	-17.27674264907837	20	-17.78879623413086	0.12603895472403445	0.10980107921084375	0.2201964622350537	0.19670785435697508	0.21713470693576503	0.13012094253732803	HN-D	0.2201964622350537	12	False	8	LN	0	0	1	1	6	0	False
(ᵒ̌ᵃᵒ̌)	20	-30.608212089538576	20	-30.527165031433107	20	-31.154842376708984	20	-31.11476888656616	20	-30.576694774627686	20	-31.26567316055298	0.20763815917078335	0.22516737252214955	0.1202011582724503	0.12511585504457287	0.21428657621124597	0.10759087877879786	LP	0.22516737252214955	13	False	4	HP	1	0	1	1	1	0	False
(ᵒ̌ᵏᵒ̌)	20	-30.15009174346924	20	-30.084138011932374	20	-30.696503257751466	20	-30.57497091293335	20	-29.69093608856201	20	-30.890255546569826	0.18653852920362188	0.19925622118374933	0.1080102677504725	0.12196799072323863	0.29524144037803596	0.08898555076088176	LN	0.29524144037803596	13	False	1	NB	0	0	0	0	0	1	False
(ᵒ̌ᵐᵒ̌)	20	-26.57092227935791	20	-26.848879528045654	20	-27.116845226287843	20	-27.140739059448244	20	-26.544636058807374	20	-27.26512794494629	0.22581667590863871	0.17101756197945822	0.13081715104460193	0.12772847496478695	0.23183124670509792	0.11278888939741614	LN	0.23183124670509792	13	False	4	HN-S	1	0	1	2	0	0	False
(ᵒ̌ᵐ㏑)	20	-34.573279762268065	20	-34.523814010620114	20	-33.99744310379028	20	-34.04879035949707	20	-34.19311237335205	20	-34.41125144958496	0.12258888434528281	0.12880531843490528	0.21803879634576698	0.20712567945200544	0.17928984503522896	0.14415147638681053	HN-D	0.21803879634576698	12	False	2	HN-S	0	0	0	1	1	0	False
(ᵒ̌ᵔᵒ̌)	20	-27.270219326019287	20	-27.224762153625488	20	-28.00173501968384	20	-27.9713565826416	20	-27.206489849090577	20	-27.291993427276612	0.19731760685296362	0.20649409584279096	0.09494511182593322	0.09787365296591422	0.2103019015955101	0.19306763091688772	LN	0.2103019015955101	13	False	1	HN-D	0	0	1	0	0	0	False
(ᵒ̌ᵗᵒ̌)	20	-28.7814902305603	20	-28.874296951293946	20	-29.446509170532227	20	-29.5114501953125	20	-28.668945407867433	20	-29.343518447875976	0.21754567555776652	0.19826452230415217	0.11187586306064314	0.10484141407450667	0.2434602424271561	0.12401228257577541	LN	0.2434602424271561	13	False	4	HN-S	1	0	0	2	1	0	False
(ᵔ̀-̀ᵔ)	20	-26.10684585571289	20	-25.793850708007813	20	-26.01984758377075	20	-25.949867153167723	20	-25.74828634262085	20	-25.820994281768797	0.13530808270771974	0.18503581857432946	0.1476068830914426	0.15830649173211409	0.19366188653964322	0.18008083735475083	LN	0.19366188653964322	11	False	1	HN-S	0	0	0	1	0	0	False
(ᵔᴥᵔ)	20	-7.965306043624878	20	-8.187480878829955	20	-7.928879642486573	20	-7.981116938591003	20	-7.889807462692261	20	-7.887577247619629	0.16718387918610986	0.13387672909759035	0.17338606205143064	0.16456133941530743	0.18029472276376746	0.18069726748579434	NB	0.18069726748579434	10	False	55	HN-D	9	3	17	10	14	2	False
(ᵔᵔ)	20	-14.21244831085205	20	-14.357294607162476	20	-13.797293043136596	20	-13.561974239349365	20	-13.716673183441163	20	-13.500617742538452	0.11141193999070179	0.09638862595959224	0.16874518073040845	0.21351531742988594	0.18291281716819144	0.2270261187212202	NB	0.2270261187212202	8	False	1	LP	0	1	0	0	0	0	False
(ᵔ‿ᵔ)	20	-11.755240869522094	20	-11.424193859100342	20	-12.257430219650269	20	-12.245091676712036	20	-11.724090623855592	20	-11.353894090652465	0.16297732306504262	0.22693373969384545	0.09863456112493826	0.09985910691263446	0.16813400571195866	0.24346126349158065	NB	0.24346126349158065	10	False	5	HN-D	1	0	3	0	1	0	False
(ᵔㅂᵔ)	20	-13.232510995864867	20	-13.306737470626832	20	-13.086318635940552	20	-13.007690048217773	20	-13.044498777389526	20	-13.269093132019043	0.15363565230800919	0.1426447723639637	0.17782079350422408	0.1923669705597728	0.18541491983169	0.14811689143234016	HN-S	0.1923669705597728	10	False	7	HN-S	0	0	2	4	0	1	True
(ᵔㅅᵔ)	20	-13.957942390441895	20	-14.036532783508301	20	-13.713463926315308	20	-13.705930805206298	20	-13.725810337066651	20	-13.856122922897338	0.14584797549886402	0.13482456602876022	0.18624132511977773	0.18764960127510244	0.18395604972470006	0.16148048235279563	HN-S	0.18764960127510244	10	False	4	HN-D	1	1	2	0	0	0	False
(ᵔㅜᵔ)	20	-17.14717855453491	20	-17.07574281692505	20	-16.45961265563965	20	-16.521213674545287	20	-16.484765434265135	20	-17.00165662765503	0.1107532909508693	0.11895447551569216	0.220273734911052	0.20711413199286108	0.21480233730539422	0.12810202932413117	HN-D	0.220273734911052	10	False	1	HN-D	0	0	1	0	0	0	True
(„‿‿‿„)	20	-24.16278257369995	20	-24.436575603485107	20	-26.110694885253906	20	-25.89550886154175	20	-24.99604740142822	20	-24.016396045684814	0.27232120602336474	0.20709740627258524	0.03882521716768929	0.04814686303283548	0.1183584162134354	0.3152508912900898	NB	0.3152508912900898	10	False	0		0	0	0	0	0	0	
(„・֊・„)	20	-35.784497833251955	20	-34.976697540283205	20	-36.52091236114502	20	-36.03306884765625	20	-35.06907730102539	20	-35.00087947845459	0.11446706630672866	0.25674604486651614	0.054809998035647615	0.0892745217753691	0.23409047439359754	0.2506118946221409	LP	0.25674604486651614	8	False	0		0	0	0	0	0	0	
(„・‿・„)	20	-25.264954566955566	20	-24.395202350616454	20	-26.77012357711792	20	-26.535422611236573	20	-25.026139736175537	20	-24.47597494125366	0.13587155611860002	0.32423294240502426	0.030160737296293753	0.038139174457711825	0.17252201127874317	0.299073578443627	LP	0.32423294240502426	8	False	0		0	0	0	0	0	0	
(‿͈ˬ‿͈)	20	-25.549504947662353	20	-24.144839668273924	20	-26.06999006271362	20	-25.98944616317749	20	-26.352328777313232	20	-24.613340854644775	0.10740317637617078	0.4375780265181161	0.06382242654208505	0.0691756236601525	0.04812327400740843	0.27389747289606714	LP	0.4375780265181161	12	False	0		0	0	0	0	0	0	
(‿‿)	20	-15.137514877319337	20	-13.571224260330201	20	-15.614279651641846	20	-15.548542690277099	20	-15.287831544876099	20	-13.669780015945435	0.08148339753944725	0.39021189235445075	0.05058395919105224	0.05402092520847487	0.07011120474881796	0.35358862095775695	LP	0.39021189235445075	6	False	1	LP	0	1	0	0	0	0	True
(‿‿‿)	20	-27.405863571166993	20	-25.320623111724853	20	-27.295823955535887	20	-27.266993522644043	20	-27.072418880462646	20	-25.834696102142335	0.05707810084993588	0.459280428927698	0.06371755644343584	0.06558129832874054	0.07966777784684256	0.27467483760334716	LP	0.459280428927698	8	False	6	HP	2	2	0	0	0	2	False
(‿‿‿✿)	20	-34.11466293334961	20	-32.59233207702637	20	-34.34093723297119	20	-34.26634435653686	20	-34.23884620666504	20	-33.32364301681518	0.0968193026309161	0.44371268098792066	0.07721332780768783	0.08319314549538201	0.08551254654832786	0.21354899652976564	LP	0.44371268098792066	10	True	1	LP	0	1	0	0	0	0	True
(⁀˘ω˘⁀)	20	-12.772069072723388	20	-13.043795585632324	20	-13.284764432907105	20	-13.122521162033081	20	-13.247721767425537	20	-13.253793859481812	0.2323146001938524	0.17703827913483378	0.1391283833690982	0.16363533731288185	0.1443787122784887	0.14350468771084515	HP	0.2323146001938524	11	False	1	HN-S	0	0	0	1	0	0	False
(⁀ᗜ⁀)	20	-5.969902896881104	20	-6.24238862991333	20	-5.7189631223678585	20	-5.119471955299377	20	-5.58368616104126	20	-6.0378525972366335	0.12831891580000754	0.09771283889825529	0.1649196638220693	0.30035035296509943	0.18880890723176327	0.11988932128280526	HN-S	0.30035035296509943	9	False	19	LN	4	1	2	5	6	1	False
(⁀✰)	20	-23.316337203979494	20	-23.25094118118286	20	-22.652003955841064	20	-22.282544136047363	20	-22.512222385406496	20	-23.3681547164917	0.09993298047361818	0.106686623916254	0.19418921410610354	0.2809826248014452	0.2233219795560829	0.09488657714649622	HN-S	0.2809826248014452	6	False	1	HN-S	0	0	0	1	0	0	True
(⁄	20	-5.0115234375	20	-5.127310824394226	20	-5.243264317512512	20	-4.7243515133857725	20	-5.028007555007934	20	-4.588672757148743	0.15322319851259877	0.13647047423692354	0.121529227833635	0.2041934025166443	0.15071815276124828	0.23386554413895014	NB	0.23386554413895014	3	False	14	LP	4	6	0	0	2	2	False
(⁄⁂⁄)	20	-13.576494884490966	20	-13.734552097320556	20	-13.25330057144165	20	-12.393485403060913	20	-13.14614372253418	20	-13.063245868682861	0.10300755657173591	0.08794794782498797	0.14230841847029113	0.33623550821527604	0.15840475728108122	0.17209581163662765	HN-S	0.33623550821527604	8	False	1	NB	0	0	0	0	0	1	False
(⁄⁄・⁄ω⁄・⁄)	20	-26.36803092956543	20	-26.39244680404663	20	-26.83432569503784	20	-25.773032569885252	20	-26.40042963027954	20	-26.5162184715271	0.16008657483092192	0.15622525172443216	0.10042588533779442	0.2902414379519662	0.15498309723485026	0.13803775292003495	HN-S	0.2902414379519662	15	False	1	HP	1	0	0	0	0	0	False
(⁄⁄・⁄ω⁄・⁄⁄)	20	-26.590960025787354	20	-26.51654052734375	20	-27.0468768119812	20	-26.150753593444826	20	-26.917262649536134	20	-26.829325199127197	0.17320052126088042	0.1865817543498287	0.10978602230050738	0.2689852211300827	0.12497920731229813	0.1364672736464028	HN-S	0.2689852211300827	17	False	0		0	0	0	0	0	0	
(⁎˃ᆺ˂)	20	-10.118617296218872	20	-9.17735767364502	20	-10.967812204360962	20	-10.449184608459472	20	-9.982341146469116	20	-9.67534761428833	0.13489316710196964	0.34575925321694145	0.05770179038351025	0.0969228981609469	0.15458734248056302	0.21013554865606876	LP	0.34575925321694145	11	False	2	LN	0	0	0	0	2	0	False
(⁎˃‿˂⁎)	20	-14.589117574691773	20	-13.230222177505492	20	-15.604926347732544	20	-15.043315172195435	20	-14.548621225357056	20	-13.590560245513917	0.10368443455377001	0.40352861429319903	0.03754511325997669	0.06583518393812297	0.10796945386858593	0.2814372000863453	LP	0.40352861429319903	12	False	3	LP	0	3	0	0	0	0	True
(⁎‿‿‿⁎)	20	-24.536404609680176	20	-23.342234420776368	20	-26.730458068847657	20	-26.519750022888182	20	-25.36099863052368	20	-24.13730344772339	0.15434987966291633	0.5094807960592412	0.0172044575846781	0.021239795284097546	0.06766898497266878	0.23005608643639802	LP	0.5094807960592412	12	False	1	LP	0	1	0	0	0	0	True
(≖‿≖)	20	-7.202796912193298	20	-6.604500389099121	20	-6.984112334251404	20	-6.894229912757874	20	-7.511459445953369	20	-6.261328482627869	0.11463813383759955	0.20852877222971167	0.14266012925310545	0.15607669239552333	0.0841935210526531	0.2939027512314071	NB	0.2939027512314071	8	False	1	NB	0	0	0	0	0	1	True
(≧^O^≦)	20	-8.288400101661683	20	-7.76054277420044	20	-8.407077956199647	20	-8.387915420532227	20	-8.690395641326905	20	-7.929071521759033	0.15174467722204135	0.25725213675431763	0.13476351462454395	0.13737082685312327	0.10151472011116897	0.21735412443480498	LP	0.25725213675431763	9	False	1	HN-S	0	0	0	1	0	0	False
(≧ω≦)	20	-4.914892339706421	20	-4.67038631439209	20	-5.275136518478393	20	-5.347473192214966	20	-5.522955679893494	20	-4.806511902809143	0.18931489460813591	0.2417532947506199	0.13204827281873527	0.12283363577487835	0.10306381891683239	0.2109860831307982	LP	0.2417532947506199	7	False	5	LP	1	2	1	0	0	1	True
(≧‿≦)	20	-7.1296943664550785	20	-7.194416666030884	20	-7.839076066017151	20	-8.205603003501892	20	-8.397319507598876	20	-7.243115329742432	0.25351512122710007	0.23762675146402962	0.1247163266449697	0.08644555847624721	0.07136434179206318	0.22633190039559017	HP	0.25351512122710007	8	True	105	HP	36	33	11	10	2	13	True
(≧∇≦)	20	-5.483888173103333	20	-5.700242972373962	20	-7.0243470668792725	20	-6.821403288841248	20	-7.127443456649781	20	-5.927657532691955	0.32080747431778983	0.2583942128188888	0.06874350648376175	0.08421104252092523	0.062009394091363655	0.2058343697672707	HP	0.32080747431778983	8	False	4	HP	3	1	0	0	0	0	True
(≧▽≦)	20	-4.064539062976837	20	-4.528594720363617	20	-5.353706693649292	20	-5.329410362243652	20	-5.822314977645874	20	-4.643574488162995	0.34253956231184507	0.21536440579118998	0.09436965127757264	0.09669056831346103	0.05906338839574862	0.19197242391018263	HP	0.34253956231184507	7	True	58	HP	28	8	2	1	5	14	True
(≧▽≦*)o	20	-17.5379807472229	20	-17.414219093322753	20	-19.86764268875122	20	-19.214942073822023	20	-20.308756732940672	20	-18.01174912452698	0.322447426761741	0.3649286149786164	0.03138337090518617	0.0602786982551896	0.02018952931826592	0.20077235978100091	LP	0.3649286149786164	8	False	1	HP	1	0	0	0	0	0	False
(≧︿≦)	20	-13.36268744468689	20	-13.237683963775634	20	-11.603610754013062	20	-11.772952461242676	20	-12.807432270050048	20	-13.013277578353883	0.062487147121718926	0.07080746057159247	0.3628674369911972	0.30634008477948876	0.10887670162132376	0.08862116891467882	HN-D	0.3628674369911972	8	False	1	HN-S	0	0	0	1	0	0	False
(⊃｡・́‿・̀｡)	20	-28.09600887298584	20	-26.815147972106935	20	-27.43486738204956	20	-27.0779109954834	20	-26.70001335144043	20	-27.01776008605957	0.06141304607159799	0.22107083934936445	0.11895720186811506	0.16998669458185645	0.24804689247823358	0.18052532565083246	LN	0.24804689247823358	12	False	2	HP	2	0	0	0	0	0	False
(⊙^▽^⊙)	20	-17.959068870544435	20	-17.85689115524292	20	-18.632484722137452	20	-17.880239295959473	20	-18.48382568359375	20	-17.54263925552368	0.17218222799937188	0.19070564171108845	0.08780667558722738	0.18630459758050472	0.10188009351859202	0.2611207636032155	NB	0.2611207636032155	9	False	1	HP	1	0	0	0	0	0	False
(⊙_⊙)	20	-8.28501536846161	20	-7.500363540649414	20	-5.898707270622253	20	-5.607314610481263	20	-5.989297533035279	20	-6.531199097633362	0.02256079151325491	0.049445217455239	0.24530972815230867	0.3282955496920804	0.2240639150609229	0.13032479812619405	HN-S	0.3282955496920804	7	False	104	HN-S	0	0	16	70	0	18	True
(⊙_⊙;)	20	-11.46626524925232	20	-10.331613659858704	20	-8.87370719909668	20	-8.526064562797547	20	-8.739297556877137	20	-9.012448954582215	0.01579460312444853	0.049122633533091174	0.21107770956208663	0.2988282500299569	0.24144362274667586	0.18373318100374086	HN-S	0.2988282500299569	7	False	13	HN-S	2	1	3	7	0	0	True
(⊙_◎)	20	-6.822585153579712	20	-6.388066267967224	20	-4.794315969944	20	-4.426395773887634	20	-5.101234245300293	20	-5.634645128250122	0.03333468350059937	0.051476082747670945	0.25337423490524286	0.3660565322633924	0.1864101418423909	0.10934832474070347	HN-S	0.3660565322633924	6	False	3	HN-S	0	0	0	2	1	0	True
(⊙_☉;)	20	-10.93089542388916	20	-9.702456068992614	20	-7.752608799934388	20	-7.288922071456909	20	-7.984384942054748	20	-8.981523466110229	0.010793047714310935	0.036867910980687806	0.25909345342302664	0.41193911080642265	0.20549314557729106	0.0758133314982608	HN-S	0.41193911080642265	7	False	5	HN-S	0	0	0	4	1	0	True
(⊙o⊙)	20	-11.546901273727418	20	-11.812381315231324	20	-10.737427186965942	20	-10.292689657211303	20	-11.154684686660767	20	-11.09731945991516	0.0946382461226903	0.07257217949931978	0.21262621695215841	0.3317140504356304	0.14008904756827506	0.14836025942192627	HN-S	0.3317140504356304	7	False	1	HP	1	0	0	0	0	0	False
(⊙´ ω `⊙)	20	-25.236939907073975	20	-24.582943534851076	20	-23.145256519317627	20	-22.617206382751466	20	-23.325548934936524	20	-24.565312671661378	0.02987418147035488	0.05745436517791398	0.24193715422630885	0.41023416701315507	0.2020238144020738	0.058476317710193446	HN-S	0.41023416701315507	11	False	1	HN-S	0	0	0	1	0	0	True
(⊙ˊωˋ⊙)	20	-20.449208545684815	20	-18.99491262435913	20	-19.497987747192383	20	-19.001416778564455	20	-19.19923915863037	20	-18.8991810798645	0.04919835515903261	0.21064117902911653	0.12736805801755854	0.2092755821592153	0.17171387570004631	0.23180294993503073	NB	0.23180294993503073	11	False	1	HP	1	0	0	0	0	0	False
(⊙ˊᵔ⊙ˋ)	20	-31.01741189956665	20	-28.566102600097658	20	-29.13188991546631	20	-29.162703609466554	20	-29.692137718200684	20	-28.62335834503174	0.024811312590707745	0.2878987919357957	0.16350142176604854	0.15854016879874658	0.09337035376896557	0.2718779511397359	LP	0.2878987919357957	13	False	1	NB	0	0	0	0	0	1	False
(⊙′ω`-)	20	-36.04033737182617	20	-35.141229438781735	20	-34.471778106689456	20	-33.911442565917966	20	-34.5750057220459	20	-34.76471157073975	0.040695684101657754	0.10000597939413457	0.19532821748852172	0.342070498233596	0.1761707499464757	0.14572887083561412	HN-S	0.342070498233596	7	False	1	LP	0	1	0	0	0	0	False
(⊙‿⊙)	20	-8.052523374557495	20	-7.718529272079468	20	-7.950344538688659	20	-7.70618748664856	20	-8.07398030757904	20	-7.476440978050232	0.1302792297520184	0.18193949206503285	0.14429486852771184	0.1841988638998806	0.12751361396808927	0.2317739317872671	NB	0.2317739317872671	8	False	0		0	0	0	0	0	0	
(⊙⊃□⊂)	20	-28.57068004608154	20	-28.4566330909729	20	-28.15623035430908	20	-27.524728775024414	20	-28.090228843688966	20	-28.726940727233888	0.11169955755623225	0.12519339481121164	0.1690614801839868	0.3179086305321801	0.18059626278830507	0.0955406741280841	HN-S	0.3179086305321801	9	False	1	LP	0	1	0	0	0	0	False
(⊙⊙)	20	-14.67934947013855	20	-14.578853416442872	20	-13.996596527099609	20	-13.577466487884521	20	-14.16896104812622	20	-14.254620790481567	0.09718191647615451	0.10745591853920265	0.19235403237429996	0.29250086733869	0.16189906276405075	0.14860820250760215	HN-S	0.29250086733869	6	False	1	HP	1	0	0	0	0	0	False
(⊙⌒∇⌒⊙)ゝ	20	-33.30132522583008	20	-31.409412384033203	20	-33.366513633728026	20	-31.324147319793703	20	-31.621830177307128	20	-31.75730504989624	0.03870344477143588	0.25668289464051014	0.03626090633117042	0.2795291314824668	0.20756066466621845	0.18126295810819837	HN-S	0.2795291314824668	14	False	1	HP	1	0	0	0	0	0	False
